step,batch size,value
361100,87.5 sec,0.87158203125
361200,87.5 sec,0.87158203125
361300,87.5 sec,0.87158203125
361400,87.5 sec,0.87158203125
361500,87.5 sec,0.87158203125
361600,87.5 sec,0.87158203125
361700,87.5 sec,0.87158203125
361800,87.5 sec,0.87158203125
361900,87.5 sec,0.87158203125
362000,87.5 sec,0.87158203125
362100,87.5 sec,0.87109375
362200,87.5 sec,0.87109375
362300,87.5 sec,0.87109375
362400,87.5 sec,0.87158203125
362500,87.5 sec,0.87158203125
362600,87.5 sec,0.87158203125
362700,87.5 sec,0.87158203125
362800,87.5 sec,0.87109375
362900,87.5 sec,0.87109375
363000,87.5 sec,0.87109375
363100,87.5 sec,0.87109375
363200,87.5 sec,0.87109375
363300,87.5 sec,0.87109375
363400,87.5 sec,0.87109375
363500,87.5 sec,0.87109375
363600,87.5 sec,0.87109375
363700,87.5 sec,0.87109375
363800,87.5 sec,0.87109375
363900,87.5 sec,0.87109375
364000,87.5 sec,0.87109375
364100,87.5 sec,0.87109375
364200,87.5 sec,0.87109375
364300,87.5 sec,0.87109375
364400,87.5 sec,0.87109375
364500,87.5 sec,0.87109375
364600,87.5 sec,0.87109375
364700,87.5 sec,0.87109375
364800,87.5 sec,0.87158203125
364900,87.5 sec,0.87158203125
365000,87.5 sec,0.87158203125
365100,87.5 sec,0.87158203125
365200,87.5 sec,0.87158203125
365300,87.5 sec,0.87158203125
365400,87.5 sec,0.87158203125
365500,87.5 sec,0.87158203125
365600,87.5 sec,0.87158203125
365700,87.5 sec,0.87158203125
365800,87.5 sec,0.87158203125
365900,87.5 sec,0.87158203125
366000,87.5 sec,0.87158203125
366100,87.5 sec,0.87158203125
366200,87.5 sec,0.87158203125
366300,87.5 sec,0.87158203125
366400,87.5 sec,0.87158203125
366500,87.5 sec,0.87109375
366600,87.5 sec,0.87109375
366700,87.5 sec,0.87109375
366800,87.5 sec,0.87158203125
366900,87.5 sec,0.87109375
367000,87.5 sec,0.87109375
367100,87.5 sec,0.87109375
367200,87.5 sec,0.87109375
367300,87.5 sec,0.87109375
367400,87.5 sec,0.87109375
367500,87.5 sec,0.87109375
367600,87.5 sec,0.87109375
367700,87.5 sec,0.87109375
367800,87.5 sec,0.87109375
367900,87.5 sec,0.87109375
368000,87.5 sec,0.87109375
368100,87.5 sec,0.87109375
368200,87.5 sec,0.87109375
368300,87.5 sec,0.87109375
368400,87.5 sec,0.87109375
368500,87.5 sec,0.87109375
368600,87.5 sec,0.87109375
368700,87.5 sec,0.87109375
368800,87.5 sec,0.87109375
368900,87.5 sec,0.87109375
369000,87.5 sec,0.87109375
369100,87.5 sec,0.87109375
369200,87.5 sec,0.87109375
369300,87.5 sec,0.87109375
369400,87.5 sec,0.87109375
369500,87.5 sec,0.87109375
369600,87.5 sec,0.87060546875
369700,87.5 sec,0.87060546875
369800,87.5 sec,0.87060546875
369900,87.5 sec,0.87060546875
370000,87.5 sec,0.87060546875
370100,87.5 sec,0.87060546875
370200,87.5 sec,0.87060546875
370300,87.5 sec,0.87060546875
370400,87.5 sec,0.87060546875
370500,87.5 sec,0.87060546875
370600,87.5 sec,0.8701171875
370700,87.5 sec,0.8701171875
370800,87.5 sec,0.8701171875
370900,87.5 sec,0.8701171875
371000,87.5 sec,0.87060546875
371100,87.5 sec,0.87060546875
371200,87.5 sec,0.8701171875
371300,87.5 sec,0.87060546875
371400,87.5 sec,0.87060546875
371500,87.5 sec,0.8701171875
371600,87.5 sec,0.8701171875
371700,87.5 sec,0.8701171875
371800,87.5 sec,0.8701171875
371900,87.5 sec,0.8701171875
372000,87.5 sec,0.8701171875
372100,87.5 sec,0.8701171875
372200,87.5 sec,0.8701171875
372300,87.5 sec,0.8701171875
372400,87.5 sec,0.8701171875
372500,87.5 sec,0.8701171875
372600,87.5 sec,0.8701171875
372700,87.5 sec,0.8701171875
372800,87.5 sec,0.8701171875
372900,87.5 sec,0.8701171875
373000,87.5 sec,0.8701171875
373100,87.5 sec,0.8701171875
373200,87.5 sec,0.8701171875
373300,87.5 sec,0.8701171875
373400,87.5 sec,0.8701171875
373500,87.5 sec,0.8701171875
373600,87.5 sec,0.8701171875
373700,87.5 sec,0.8701171875
373800,87.5 sec,0.8701171875
373900,87.5 sec,0.8701171875
374000,87.5 sec,0.8701171875
374100,87.5 sec,0.8701171875
374200,87.5 sec,0.8701171875
374300,87.5 sec,0.8701171875
374400,87.5 sec,0.8701171875
374500,87.5 sec,0.8701171875
374600,87.5 sec,0.8701171875
374700,87.5 sec,0.8701171875
374800,87.5 sec,0.86962890625
374900,87.5 sec,0.86962890625
375000,87.5 sec,0.86962890625
375100,87.5 sec,0.86962890625
375200,87.5 sec,0.86962890625
375300,87.5 sec,0.86962890625
375400,87.5 sec,0.86962890625
375500,87.5 sec,0.86962890625
375600,87.5 sec,0.869140625
375700,87.5 sec,0.86962890625
375800,87.5 sec,0.869140625
375900,87.5 sec,0.86962890625
376000,87.5 sec,0.86962890625
376100,87.5 sec,0.86962890625
376200,87.5 sec,0.86962890625
376300,87.5 sec,0.86962890625
376400,87.5 sec,0.86962890625
376500,87.5 sec,0.86962890625
376600,87.5 sec,0.86962890625
376700,87.5 sec,0.86962890625
376800,87.5 sec,0.86962890625
376900,87.5 sec,0.86962890625
377000,87.5 sec,0.86962890625
377100,87.5 sec,0.86962890625
377200,87.5 sec,0.86962890625
377300,87.5 sec,0.869140625
377400,87.5 sec,0.869140625
377500,87.5 sec,0.869140625
377600,87.5 sec,0.86962890625
377700,87.5 sec,0.86962890625
377800,87.5 sec,0.86962890625
377900,87.5 sec,0.86962890625
378000,87.5 sec,0.86962890625
378100,87.5 sec,0.86962890625
378200,87.5 sec,0.86962890625
378300,87.5 sec,0.86962890625
378400,87.5 sec,0.86962890625
378500,87.5 sec,0.86962890625
378600,87.5 sec,0.86962890625
378700,87.5 sec,0.86962890625
378800,87.5 sec,0.86962890625
378900,87.5 sec,0.86962890625
379000,87.5 sec,0.86962890625
379100,87.5 sec,0.86962890625
379200,87.5 sec,0.86962890625
379300,87.5 sec,0.86962890625
379400,87.5 sec,0.86962890625
379500,87.5 sec,0.86962890625
379600,87.5 sec,0.869140625
379700,87.5 sec,0.869140625
379800,87.5 sec,0.869140625
379900,87.5 sec,0.869140625
380000,87.5 sec,0.869140625
380100,87.5 sec,0.869140625
380200,87.5 sec,0.869140625
380300,87.5 sec,0.869140625
380400,87.5 sec,0.869140625
380500,87.5 sec,0.869140625
380600,87.5 sec,0.869140625
380700,87.5 sec,0.869140625
380800,87.5 sec,0.869140625
380900,87.5 sec,0.869140625
381000,87.5 sec,0.869140625
381100,87.5 sec,0.869140625
381200,87.5 sec,0.869140625
381300,87.5 sec,0.869140625
381400,87.5 sec,0.869140625
381500,87.5 sec,0.869140625
381600,87.5 sec,0.869140625
381700,87.5 sec,0.869140625
381800,87.5 sec,0.869140625
381900,87.5 sec,0.869140625
382000,87.5 sec,0.869140625
382100,87.5 sec,0.869140625
382200,87.5 sec,0.869140625
382300,87.5 sec,0.869140625
382400,87.5 sec,0.869140625
382500,87.5 sec,0.869140625
382600,87.5 sec,0.869140625
382700,87.5 sec,0.869140625
382800,87.5 sec,0.86962890625
382900,87.5 sec,0.86962890625
383000,87.5 sec,0.86962890625
383100,87.5 sec,0.86962890625
383200,87.5 sec,0.86962890625
383300,87.5 sec,0.86962890625
383400,87.5 sec,0.86962890625
383500,87.5 sec,0.86962890625
383600,87.5 sec,0.869140625
383700,87.5 sec,0.86962890625
383800,87.5 sec,0.86962890625
383900,87.5 sec,0.86962890625
384000,87.5 sec,0.86962890625
384100,87.5 sec,0.86962890625
384200,87.5 sec,0.86962890625
384300,87.5 sec,0.86962890625
384400,87.5 sec,0.86962890625
384500,87.5 sec,0.86962890625
384600,87.5 sec,0.86962890625
384700,87.5 sec,0.86962890625
384800,87.5 sec,0.86962890625
384900,87.5 sec,0.86962890625
385000,87.5 sec,0.86962890625
385100,87.5 sec,0.86962890625
385200,87.5 sec,0.86962890625
385300,87.5 sec,0.869140625
385400,87.5 sec,0.86962890625
385500,87.5 sec,0.869140625
385600,87.5 sec,0.869140625
385700,87.5 sec,0.869140625
385800,87.5 sec,0.86962890625
385900,87.5 sec,0.869140625
386000,87.5 sec,0.869140625
386100,87.5 sec,0.869140625
386200,87.5 sec,0.869140625
386300,87.5 sec,0.869140625
386400,87.5 sec,0.869140625
386500,87.5 sec,0.869140625
386600,87.5 sec,0.86962890625
386700,87.5 sec,0.86962890625
386800,87.5 sec,0.86962890625
386900,87.5 sec,0.86962890625
387000,87.5 sec,0.86962890625
387100,87.5 sec,0.86962890625
387200,87.5 sec,0.86962890625
387300,87.5 sec,0.86962890625
387400,87.5 sec,0.86962890625
387500,87.5 sec,0.86962890625
387600,87.5 sec,0.8701171875
387700,87.5 sec,0.8701171875
387800,87.5 sec,0.8701171875
387900,87.5 sec,0.8701171875
388000,87.5 sec,0.8701171875
388100,87.5 sec,0.8701171875
388200,87.5 sec,0.8701171875
388300,87.5 sec,0.8701171875
388400,87.5 sec,0.8701171875
388500,87.5 sec,0.8701171875
388600,87.5 sec,0.8701171875
388700,87.5 sec,0.8701171875
388800,87.5 sec,0.8701171875
388900,87.5 sec,0.8701171875
389000,87.5 sec,0.8701171875
389100,87.5 sec,0.8701171875
389200,87.5 sec,0.8701171875
389300,87.5 sec,0.8701171875
389400,87.5 sec,0.8701171875
389500,87.5 sec,0.8701171875
389600,87.5 sec,0.8701171875
389700,87.5 sec,0.8701171875
389800,87.5 sec,0.8701171875
389900,87.5 sec,0.8701171875
390000,87.5 sec,0.8701171875
390100,87.5 sec,0.8701171875
390200,87.5 sec,0.8701171875
390300,87.5 sec,0.8701171875
390400,87.5 sec,0.8701171875
390500,87.5 sec,0.8701171875
390600,87.5 sec,0.8701171875
390700,87.5 sec,0.8701171875
390800,87.5 sec,0.8701171875
390900,87.5 sec,0.8701171875
391000,87.5 sec,0.8701171875
391100,87.5 sec,0.8701171875
391200,87.5 sec,0.8701171875
391300,87.5 sec,0.8701171875
391400,87.5 sec,0.8701171875
391500,87.5 sec,0.8701171875
391600,87.5 sec,0.8701171875
391700,87.5 sec,0.8701171875
391800,87.5 sec,0.8701171875
391900,87.5 sec,0.8701171875
392000,87.5 sec,0.8701171875
392100,87.5 sec,0.8701171875
392200,87.5 sec,0.8701171875
392300,87.5 sec,0.8701171875
392400,87.5 sec,0.8701171875
392500,87.5 sec,0.8701171875
392600,87.5 sec,0.8701171875
392700,87.5 sec,0.8701171875
392800,87.5 sec,0.8701171875
392900,87.5 sec,0.8701171875
393000,87.5 sec,0.8701171875
393100,87.5 sec,0.8701171875
393200,87.5 sec,0.86962890625
393300,87.5 sec,0.8701171875
393400,87.5 sec,0.8701171875
393500,87.5 sec,0.86962890625
393600,87.5 sec,0.86962890625
393700,87.5 sec,0.8701171875
393800,87.5 sec,0.86962890625
393900,87.5 sec,0.86962890625
394000,87.5 sec,0.86962890625
394100,87.5 sec,0.86962890625
394200,87.5 sec,0.86962890625
394300,87.5 sec,0.86962890625
394400,87.5 sec,0.86962890625
394500,87.5 sec,0.86962890625
394600,87.5 sec,0.86962890625
394700,87.5 sec,0.86962890625
394800,87.5 sec,0.86962890625
394900,87.5 sec,0.86962890625
395000,87.5 sec,0.86962890625
395100,87.5 sec,0.86962890625
395200,87.5 sec,0.86962890625
395300,87.5 sec,0.86962890625
395400,87.5 sec,0.86962890625
395500,87.5 sec,0.86962890625
395600,87.5 sec,0.86962890625
395700,87.5 sec,0.86962890625
395800,87.5 sec,0.86962890625
395900,87.5 sec,0.86962890625
396000,87.5 sec,0.86962890625
396100,87.5 sec,0.86962890625
396200,87.5 sec,0.86962890625
396300,87.5 sec,0.86962890625
396400,87.5 sec,0.86962890625
396500,87.5 sec,0.86962890625
396600,87.5 sec,0.86962890625
396700,87.5 sec,0.86962890625
396800,87.5 sec,0.86962890625
396900,87.5 sec,0.86962890625
397000,87.5 sec,0.86962890625
397100,87.5 sec,0.86962890625
397200,87.5 sec,0.86962890625
397300,87.5 sec,0.86962890625
397400,87.5 sec,0.86962890625
397500,87.5 sec,0.86962890625
397600,87.5 sec,0.86962890625
397700,87.5 sec,0.86962890625
397800,87.5 sec,0.86962890625
397900,87.5 sec,0.86962890625
398000,87.5 sec,0.86962890625
398100,87.5 sec,0.86962890625
398200,87.5 sec,0.86962890625
398300,87.5 sec,0.86962890625
398400,87.5 sec,0.86962890625
398500,87.5 sec,0.86962890625
398600,87.5 sec,0.86962890625
398700,87.5 sec,0.86962890625
398800,87.5 sec,0.86962890625
398900,87.5 sec,0.86962890625
399000,87.5 sec,0.86962890625
399100,87.5 sec,0.86962890625
399200,87.5 sec,0.86962890625
399300,87.5 sec,0.86962890625
399400,87.5 sec,0.86962890625
399500,87.5 sec,0.86962890625
399600,87.5 sec,0.86962890625
399700,87.5 sec,0.86962890625
399800,87.5 sec,0.86962890625
399900,87.5 sec,0.86962890625
400000,87.5 sec,0.86962890625
100,150 sec,0.850263476371765
200,150 sec,0.85026490688324
300,150 sec,0.850267648696899
400,150 sec,0.850273013114929
500,150 sec,0.850276350975037
600,150 sec,0.850279927253723
700,150 sec,0.850282430648804
800,150 sec,0.85028612613678
900,150 sec,0.850292205810547
1000,150 sec,0.850292444229126
1100,150 sec,0.850297093391418
1200,150 sec,0.850323021411896
1300,150 sec,0.850324034690857
1400,150 sec,0.850316941738129
1500,150 sec,0.850313663482666
1600,150 sec,0.850316524505615
1700,150 sec,0.850315630435944
1800,150 sec,0.850313305854797
1900,150 sec,0.850323975086212
2000,150 sec,0.850326716899872
2100,150 sec,0.850332260131836
2200,150 sec,0.850340366363525
2300,150 sec,0.850348830223084
2400,150 sec,0.85035514831543
2500,150 sec,0.850356578826904
2600,150 sec,0.850375592708588
2700,150 sec,0.850381374359131
2800,150 sec,0.85038959980011
2900,150 sec,0.850412249565125
3000,150 sec,0.85042154788971
3100,150 sec,0.850454032421112
3200,150 sec,0.850446939468384
3300,150 sec,0.850466370582581
3400,150 sec,0.850459337234497
3500,150 sec,0.85047447681427
3600,150 sec,0.850478768348694
3700,150 sec,0.85049831867218
3800,150 sec,0.8505038022995
3900,150 sec,0.850508868694305
4000,150 sec,0.850505471229553
4100,150 sec,0.850524485111237
4200,150 sec,0.850529670715332
4300,150 sec,0.850500106811523
4400,150 sec,0.850477039813995
4500,150 sec,0.850405871868134
4600,150 sec,0.850391507148743
4700,150 sec,0.850329756736755
4800,150 sec,0.850268244743347
4900,150 sec,0.850213289260864
5000,150 sec,0.850141763687134
5100,150 sec,0.850111484527588
5200,150 sec,0.850078463554382
5300,150 sec,0.850065112113953
5400,150 sec,0.850018322467804
5500,150 sec,0.849980473518372
5600,150 sec,0.849877774715424
5700,150 sec,0.849873900413513
5800,150 sec,0.849804043769836
5900,150 sec,0.84976202249527
6000,150 sec,0.849755346775055
6100,150 sec,0.849837422370911
6200,150 sec,0.84993588924408
6300,150 sec,0.85001814365387
6400,150 sec,0.850104928016663
6500,150 sec,0.85014945268631
6600,150 sec,0.850231170654297
6700,150 sec,0.850273907184601
6800,150 sec,0.850290358066559
6900,150 sec,0.850369572639465
7000,150 sec,0.850461900234222
7100,150 sec,0.850528240203857
7200,150 sec,0.850605070590973
7300,150 sec,0.850678205490112
7400,150 sec,0.850764036178589
7500,150 sec,0.850849509239197
7600,150 sec,0.850868046283722
7700,150 sec,0.850919127464294
7800,150 sec,0.85096549987793
7900,150 sec,0.851080477237701
8000,150 sec,0.851155698299408
8100,150 sec,0.851208090782166
8200,150 sec,0.851315438747406
8300,150 sec,0.85144317150116
8400,150 sec,0.851571202278137
8500,150 sec,0.851723194122314
8600,150 sec,0.851777315139771
8700,150 sec,0.851871728897095
8800,150 sec,0.852007567882538
8900,150 sec,0.852051317691803
9000,150 sec,0.852140486240387
9100,150 sec,0.852282524108887
9200,150 sec,0.852337419986725
9300,150 sec,0.852390885353088
9400,150 sec,0.852481365203857
9500,150 sec,0.852497339248657
9600,150 sec,0.852588653564453
9700,150 sec,0.8526371717453
9800,150 sec,0.8527752161026
9900,150 sec,0.852810502052307
10000,150 sec,0.852856159210205
10100,150 sec,0.852887749671936
10200,150 sec,0.852949738502502
10300,150 sec,0.853042840957642
10400,150 sec,0.85315203666687
10500,150 sec,0.853260338306427
10600,150 sec,0.853337287902832
10700,150 sec,0.853373408317566
10800,150 sec,0.853439688682556
10900,150 sec,0.853519797325134
11000,150 sec,0.853625059127808
11100,150 sec,0.853680491447449
11200,150 sec,0.853780746459961
11300,150 sec,0.853874921798706
11400,150 sec,0.853919386863709
11500,150 sec,0.8539719581604
11600,150 sec,0.854104578495026
11700,150 sec,0.854165434837341
11800,150 sec,0.854152321815491
11900,150 sec,0.854184508323669
12000,150 sec,0.854184567928314
12100,150 sec,0.854215979576111
12200,150 sec,0.854240953922272
12300,150 sec,0.854344606399536
12400,150 sec,0.854395270347595
12500,150 sec,0.854454517364502
12600,150 sec,0.854491949081421
12700,150 sec,0.854565858840942
12800,150 sec,0.854551553726196
12900,150 sec,0.854533612728119
13000,150 sec,0.854549169540405
13100,150 sec,0.854546427726746
13200,150 sec,0.854593575000763
13300,150 sec,0.854648888111115
13400,150 sec,0.854703962802887
13500,150 sec,0.854785680770874
13600,150 sec,0.854846358299255
13700,150 sec,0.854950726032257
13800,150 sec,0.854885935783386
13900,150 sec,0.854972124099731
14000,150 sec,0.854948163032532
14100,150 sec,0.854975521564484
14200,150 sec,0.855045437812805
14300,150 sec,0.855052590370178
14400,150 sec,0.855136275291443
14500,150 sec,0.855161309242249
14600,150 sec,0.855144739151001
14700,150 sec,0.855259835720062
14800,150 sec,0.855271339416504
14900,150 sec,0.855322778224945
15000,150 sec,0.855324029922485
15100,150 sec,0.85532933473587
15200,150 sec,0.855369210243225
15300,150 sec,0.855390787124634
15400,150 sec,0.855393171310425
15500,150 sec,0.855389297008514
15600,150 sec,0.855436742305756
15700,150 sec,0.85543555021286
15800,150 sec,0.855442404747009
15900,150 sec,0.855434954166412
16000,150 sec,0.855376124382019
16100,150 sec,0.855354309082031
16200,150 sec,0.855331361293793
16300,150 sec,0.855308890342712
16400,150 sec,0.855306684970856
16500,150 sec,0.855297803878784
16600,150 sec,0.855316638946533
16700,150 sec,0.855351209640503
16800,150 sec,0.855348527431488
16900,150 sec,0.855348587036133
17000,150 sec,0.855378866195679
17100,150 sec,0.855343818664551
17200,150 sec,0.855343818664551
17300,150 sec,0.855348467826843
17400,150 sec,0.855347812175751
17500,150 sec,0.855366945266724
17600,150 sec,0.855433464050293
17700,150 sec,0.855464279651642
17800,150 sec,0.855455815792084
17900,150 sec,0.855427145957947
18000,150 sec,0.855427145957947
18100,150 sec,0.855427026748657
18200,150 sec,0.855426967144012
18300,150 sec,0.855426967144012
18400,150 sec,0.855426907539368
18500,150 sec,0.855380117893219
18600,150 sec,0.855379998683929
18700,150 sec,0.855379939079285
18800,150 sec,0.85537987947464
18900,150 sec,0.855379819869995
19000,150 sec,0.855379939079285
19100,150 sec,0.85537987947464
19200,150 sec,0.855459332466126
19300,150 sec,0.855478882789612
19400,150 sec,0.855478882789612
19500,150 sec,0.855478882789612
19600,150 sec,0.855536580085754
19700,150 sec,0.855537414550781
19800,150 sec,0.855508029460907
19900,150 sec,0.855507731437683
20000,150 sec,0.855500638484955
20100,150 sec,0.855500340461731
20200,150 sec,0.855500102043152
20300,150 sec,0.855499744415283
20400,150 sec,0.855499505996704
20500,150 sec,0.855499148368835
20600,150 sec,0.855498850345612
20700,150 sec,0.855498611927033
20800,150 sec,0.855498313903809
20900,150 sec,0.85549807548523
21000,150 sec,0.855518102645874
21100,150 sec,0.855517864227295
21200,150 sec,0.855517625808716
21300,150 sec,0.855517387390137
21400,150 sec,0.855517208576202
21500,150 sec,0.855516970157623
21600,150 sec,0.855516672134399
21700,150 sec,0.855516731739044
21800,150 sec,0.855529308319092
21900,150 sec,0.855529606342316
22000,150 sec,0.85552966594696
22100,150 sec,0.85552978515625
22200,150 sec,0.855574309825897
22300,150 sec,0.855614423751831
22400,150 sec,0.855624973773956
22500,150 sec,0.855625092983246
22600,150 sec,0.855625212192535
22700,150 sec,0.855625331401825
22800,150 sec,0.855625510215759
22900,150 sec,0.855625510215759
23000,150 sec,0.855625629425049
23100,150 sec,0.855625867843628
23200,150 sec,0.855625987052918
23300,150 sec,0.855625987052918
23400,150 sec,0.855633139610291
23500,150 sec,0.855654180049896
23600,150 sec,0.855654060840607
23700,150 sec,0.855675578117371
23800,150 sec,0.855715870857239
23900,150 sec,0.855735003948212
24000,150 sec,0.855751395225525
24100,150 sec,0.85578453540802
24200,150 sec,0.855784356594086
24300,150 sec,0.855784177780151
24400,150 sec,0.855783820152283
24500,150 sec,0.855783700942993
24600,150 sec,0.855748295783997
24700,150 sec,0.855698049068451
24800,150 sec,0.855633020401001
24900,150 sec,0.855670869350433
25000,150 sec,0.855633914470673
25100,150 sec,0.855689406394959
25200,150 sec,0.855710029602051
25300,150 sec,0.855747699737549
25400,150 sec,0.855747818946838
25500,150 sec,0.855735599994659
25600,150 sec,0.855820298194885
25700,150 sec,0.855835199356079
25800,150 sec,0.855876445770264
25900,150 sec,0.855899751186371
26000,150 sec,0.85589873790741
26100,150 sec,0.855898559093475
26200,150 sec,0.855898439884186
26300,150 sec,0.85596364736557
26400,150 sec,0.855963885784149
26500,150 sec,0.855972647666931
26600,150 sec,0.855936586856842
26700,150 sec,0.855964660644531
26800,150 sec,0.855964779853821
26900,150 sec,0.85596489906311
27000,150 sec,0.856009125709534
27100,150 sec,0.856073796749115
27200,150 sec,0.85612964630127
27300,150 sec,0.856119632720947
27400,150 sec,0.856194615364075
27500,150 sec,0.856232404708862
27600,150 sec,0.856196403503418
27700,150 sec,0.856184124946594
27800,150 sec,0.856190800666809
27900,150 sec,0.856233835220337
28000,150 sec,0.856253623962402
28100,150 sec,0.856261670589447
28200,150 sec,0.856299877166748
28300,150 sec,0.856350779533386
28400,150 sec,0.85634970664978
28500,150 sec,0.856340765953064
28600,150 sec,0.856328845024109
28700,150 sec,0.856337308883667
28800,150 sec,0.856421589851379
28900,150 sec,0.856475234031677
29000,150 sec,0.856467068195343
29100,150 sec,0.856442332267761
29200,150 sec,0.8564453125
29300,150 sec,0.856420755386353
29400,150 sec,0.856475353240967
29500,150 sec,0.85650634765625
29600,150 sec,0.856530129909515
29700,150 sec,0.856581926345825
29800,150 sec,0.856643199920654
29900,150 sec,0.856598198413849
